ID,TARGET
2487,0.00242930487729609
2488,0.0191110298037529
2493,0.0118530932813883
2494,0.00612113624811172
2495,0.0317623242735863
2499,0.0219405740499496
2501,0.211097717285156
2503,0.0163143426179886
2504,0.0103221647441387
2507,0.0135308764874935
2509,0.0186462923884392
2511,0.0174189805984497
2512,0.114063367247581
2515,0.00869231950491667
2516,0.00945075042545795
2517,0.00967688579112291
2521,0.199997648596764
2525,0.00265141343697906
2527,0.0943769067525864
2528,0.00892460439354181
2529,0.00966189987957478
2530,0.00997906550765038
2531,0.132949575781822
2533,0.00496598519384861
2537,0.0185699407011271
2538,0.0196849331259727
2539,0.0238704513758421
2541,0.0152886342257261
2542,0.112288109958172
2543,0.00312874861992896
2544,0.00281654088757932
2545,0.012008267454803
2546,0.00340119632892311
2548,0.0245350673794746
2549,0.00420276867225766
2555,0.00362759898416698
2556,0.0129482755437493
2558,0.0222647450864315
2561,0.209614306688309
2563,0.140548557043076
2566,0.00825245678424835
2567,0.071417048573494
2572,0.00466792657971382
2573,0.012272397056222
2574,0.0130765503272414
2578,0.0115058925002813
2580,0.0256572924554348
2581,0.00412652501836419
2582,0.00449138786643744
2586,0.0512789450585842
2588,0.00598720787093043
2589,0.0494679734110832
2591,0.0104792229831219
2594,0.0473699383437634
2595,0.0157011803239584
2596,0.0980403199791908
2597,0.00486939726397395
2599,0.0108947772532701
2600,0.0131591558456421
2601,0.0449919551610947
2611,0.00985858868807554
2613,0.0133928935974836
2614,0.00606562942266464
2615,0.0175621174275875
2616,0.214299097657204
2617,0.028393505141139
2618,0.0051873279735446
2619,0.0371686667203903
2626,0.00392788182944059
2630,0.228455141186714
2632,0.00632823817431927
2636,0.00848659127950668
2639,0.0263419579714537
2642,0.00292432424612343
2644,0.179859966039658
2647,0.0123832710087299
2648,0.254743367433548
2649,0.372144132852554
2651,0.0180649124085903
2652,0.0752167552709579
2656,0.212215542793274
2658,0.164774030447006
2664,0.00498934276401997
2667,0.131298944354057
2669,0.0653954520821571
2670,0.00365155353210866
2671,0.189250901341438
2672,0.189511880278587
2673,0.00373168825171888
2678,0.0115974061191082
2679,0.014275249093771
2682,0.00416684756055474
2684,0.00692367181181908
2685,0.0281929615885019
2687,0.0100204031914473
2689,0.0065403706394136
2700,0.0104632535949349
2701,0.0114230923354626
2702,0.0186786465346813
2704,0.0296459384262562
2707,0.00527996895834804
2710,0.029881939291954
2713,0.0262024700641632
2715,0.036079116165638
2716,0.0798601135611534
2724,0.00581983849406242
2726,0.0601620003581047
2727,0.0115287359803915
2728,0.00819665100425482
2730,0.00384940207004547
2731,0.0794582143425941
2733,0.0367270894348621
2736,0.0118755036965013
2737,0.0154770398512483
2739,0.0461357049643993
2740,0.00411308649927378
2741,0.0195957403630018
2745,0.0421618223190308
2747,0.254743367433548
2749,0.0196175426244736
2751,0.00286090676672757
2752,0.0407600738108158
2759,0.178660303354263
2760,0.00307082943618298
2764,0.0040842043235898
2766,0.0225500538945198
2769,0.0251206271350384
2772,0.123774968087673
2773,0.00370516488328576
2774,0.0086562242358923
2776,0.00831754039973021
2779,0.0117962500080466
2782,0.180702462792397
2783,0.0103666596114635
2788,0.00400188192725182
2789,0.0113545125350356
2791,0.0150082055479288
2793,0.0423581674695015
2794,0.00345291127450764
2796,0.0189918205142021
2801,0.012117613106966
2803,0.0288446061313152
2804,0.00377516052685678
2805,0.0133779877796769
2806,0.390188127756119
2808,0.0298663843423128
2809,0.0214818101376295
2812,0.010184932500124
2814,0.114138923585415
2815,0.0170535407960415
2816,0.0574247278273106
2817,0.150154814124107
2819,0.0287076234817505
2821,0.172399878501892
2822,0.0174305588006973
2825,0.00837976392358541
2827,0.00409288145601749
2829,0.019604729488492
2830,0.00787616986781359
2831,0.00449421117082238
2833,0.00375168886967003
2838,0.0233929343521595
2839,0.0329771414399147
2843,0.00292339827865362
2845,0.0112163545563817
2849,0.0184709075838327
2850,0.00817047990858555
2852,0.0144755057990551
2859,0.00993874575942755
2861,0.00353180943056941
2862,0.017478134483099
2863,0.0196902584284544
2865,0.0131932888180017
2866,0.137998655438423
2867,0.0449819974601269
2869,0.0220142342150211
2871,0.00372981140390038
2872,0.013473111204803
2873,0.197311490774155
2874,0.00731358118355274
2876,0.0209402721375227
2877,0.00547692598775029
2880,0.123335838317871
2881,0.00838553532958031
2882,0.028961094096303
2885,0.0173197817057371
2886,0.0148347495123744
2888,0.00816904567182064
2889,0.0194719322025776
2891,0.0374941788613796
2892,0.00877015944570303
2893,0.185271754860878
2897,0.0595071241259575
2898,0.019897872582078
2899,0.0118496185168624
2901,0.0153170740231872
2903,0.116753287613392
2904,0.00502694444730878
2905,0.0272311624139547
2906,0.0481960810720921
2908,0.0142623987048864
2910,0.134633287787437
2913,0.00278952834196389
2914,0.00458472594618797
2915,0.00363120646215975
2917,0.00689802458509803
2918,0.0259523186832666
2919,0.185271754860878
2920,0.0223395954817533
2921,0.0137647055089474
2922,0.112632364034653
2925,0.0312768630683422
2926,0.0123175410553813
2927,0.0222054477781057
2928,0.0338879004120827
2929,0.00365206506103277
2930,0.0114196306094527
2936,0.00302671967074275
2944,0.00351070566102862
2949,0.00798825174570084
2950,0.00955112278461456
2951,0.010836829431355
2952,0.0061103948391974
2955,0.0252259336411953
2957,0.0150808142498136
2959,0.00683410000056028
2960,0.0172095093876123
2961,0.0238398276269436
2963,0.0220207143574953
2966,0.0039718677289784
2967,0.031259473413229
2968,0.0147682400420308
2969,0.0172688718885183
2970,0.032617200165987
2972,0.0528779625892639
2973,0.0445897951722145
2974,0.00246645626612008
2975,0.205471187829971
2976,0.0107884844765067
2980,0.00233452836982906
2983,0.0331138297915459
2984,0.150592252612114
2986,0.00569146033376455
2988,0.0323804914951324
2989,0.0275304429233074
2990,0.0037280754186213
2991,0.0649998486042023
2994,0.0115199908614159
2995,0.0324649289250374
2997,0.0327583737671375
3000,0.0248351916670799
3001,0.0142089417204261
3002,0.00394722679629922
3003,0.0282810609787703
3005,0.00282841268926859
3007,0.00275663775391877
3008,0.0273994021117687
3009,0.0330481976270676
3011,0.0126092545688152
3012,0.12334731221199
3015,0.0126571701839566
3017,0.00819285213947296
3019,0.0627511367201805
3022,0.0291049145162106
3025,0.0195011291652918
3027,0.0201397575438023
3028,0.00486694416031241
3030,0.00977339968085289
3031,0.00249768514186144
3033,0.0174032691866159
3035,0.0222809351980686
3036,0.0335478521883488
3037,0.00360417319461703
3039,0.00578349968418479
3041,0.115979678928852
3046,0.00847294460982084
3047,0.00751825887709856
3048,0.00461869174614549
3050,0.0539613291621208
3051,0.00270262430422008
3053,0.00322939944453537
3055,0.0796582102775574
3056,0.0143303610384464
3058,0.0117588443681598
3060,0.154106244444847
3062,0.0426617749035358
3063,0.0887104645371437
3064,0.106627240777016
3065,0.2527135014534
3067,0.0330552533268929
3069,0.0425854213535786
3070,0.0692406892776489
3072,0.273895889520645
3073,0.00972486566752195
3074,0.00351070566102862
3079,0.0244484785944223
3080,0.12871852517128
3083,0.0256709456443787
3084,0.0109081901609898
3089,0.00936020072549582
3093,0.00292220478877425
3094,0.12236113846302
3096,0.0539068393409252
3098,0.012211094610393
3100,0.00639634625986218
3101,0.0276976265013218
3102,0.0135384136810899
3104,0.065380685031414
3105,0.0276021920144558
3106,0.0194315873086452
3109,0.00460992846637964
3110,0.0178040731698275
3111,0.0420777127146721
3113,0.097159743309021
3115,0.0722704604268074
3116,0.0123977195471525
3120,0.0279385633766651
3122,0.0073976656422019
3124,0.0194315873086452
3128,0.00736859114840627
3129,0.0193806011229753
3130,0.0225941296666861
3132,0.0189403295516968
3133,0.00542990630492568
3135,0.0188800226897001
3138,0.0137314796447754
3139,0.0296521820127964
3140,0.155354887247086
3143,0.00581449083983898
3146,0.178958252072334
3148,0.157433107495308
3149,0.0926965624094009
3150,0.0242828354239464
3152,0.057684563100338
3153,0.0668234303593636
3154,0.0429166480898857
3155,0.0112811895087361
3159,0.00937324389815331
3162,0.00349462148733437
3163,0.297465652227402
3164,0.00361191807314754
3166,0.0280789192765951
3167,0.02026710473001
3168,0.00349855748936534
3171,0.0111241945996881
3172,0.0901720970869064
3173,0.0190736670047045
3177,0.183577552437782
3181,0.0182863976806402
3183,0.15966685116291
3185,0.0229372028261423
3186,0.00507279019802809
3190,0.0301349032670259
3192,0.00582288205623627
3193,0.0577926263213158
3194,0.0134480353444815
3195,0.0118020931258798
3197,0.00334071670658886
3200,0.0300244279205799
3201,0.0797402709722519
3206,0.134645208716393
3207,0.017634904012084
3208,0.0258098971098661
3210,0.178140938282013
3211,0.00875140074640512
3214,0.0202818606048822
3216,0.00421763816848397
3217,0.00810644216835499
3218,0.0393396094441414
3219,0.00876552518457174
3223,0.0122323706746101
3224,0.0057026376016438
3227,0.136044174432755
3229,0.00397497601807117
3230,0.00372438807971776
3231,0.024549936875701
3232,0.00648626871407032
3234,0.142749667167664
3241,0.00652033044025302
3242,0.00743400724604726
3244,0.0980343669652939
3246,0.0607988722622395
3248,0.00557682756334543
3249,0.00663225399330258
3250,0.00501663517206907
3252,0.00436459016054869
3253,0.00493604317307472
3254,0.00429584551602602
3255,0.00553444307297468
3257,0.0636555403470993
3260,0.0199372284114361
3264,0.310450822114944
3266,0.00817458797246218
3267,0.0291072595864534
3268,0.0305670741945505
3270,0.00255631841719151
3271,0.0285427551716566
3274,0.0266827922314405
3275,0.00380426994524896
3276,0.0143944602459669
3278,0.0588523261249065
3282,0.00445435801520944
3284,0.00798658933490515
3287,0.00581855839118361
3288,0.0350751429796219
3289,0.0376885496079922
3291,0.160131350159645
3292,0.0202897787094116
3293,0.00893234368413687
3294,0.00429241033270955
3296,0.0114729329943657
3298,0.00332410028204322
3302,0.0117998849600554
3303,0.0347735919058323
3304,0.031334713101387
3306,0.0114230923354626
3307,0.156675234436989
3309,0.0194315873086452
3310,0.272108435630798
3311,0.00841881521046162
3312,0.0156939458101988
3315,0.005086584482342
3316,0.053773358464241
3320,0.178752958774567
3322,0.02993368729949
3324,0.0112120760604739
3325,0.0176825895905495
3326,0.00773294735699892
3329,0.0487123318016529
3331,0.0113842049613595
3332,0.027477378025651
3334,0.00347353471443057
3336,0.00463624438270926
3337,0.0146154714748263
3339,0.148800939321518
3340,0.0669579431414604
3341,0.0258039347827435
3345,0.00911364611238241
3348,0.00795336719602346
3350,0.424312114715576
3352,0.239609017968178
3354,0.0176632013171911
3355,0.00892914831638336
3356,0.0138720273971558
3357,0.00389389414340258
3360,0.00633607478812337
3361,0.00323137547820807
3362,0.00409858021885157
3363,0.0240347478538752
3364,0.128760576248169
3365,0.0290853958576918
3366,0.00279896054416895
3367,0.00529401935636997
3372,0.0231982804834843
3374,0.0380829237401485
3375,0.0168657042086124
3376,0.0267199333757162
3377,0.0351078696548939
3378,0.00364224752411246
3380,0.0629037320613861
3381,0.0405441969633102
3382,0.0764419808983803
3385,0.011604119092226
3386,0.0104042980819941
3389,0.0205974895507097
3390,0.0279258042573929
3391,0.181562557816505
3393,0.00544204143807292
3394,0.00676869647577405
3401,0.0460440069437027
3403,0.00450244965031743
3404,0.0441147238016129
3406,0.0104042729362845
3407,0.0890543907880783
3410,0.0029696726705879
3411,0.0385263971984386
3414,0.00257024448364973
3416,0.00931502785533667
3418,0.00357632944360375
3419,0.0044010509736836
3421,0.177961468696594
3422,0.0171146262437105
3423,0.00501663517206907
3424,0.0948024690151215
3426,0.153449386358261
3427,0.0394727997481823
3429,0.0346470884978771
3431,0.00429797731339931
3433,0.0110041834414005
3435,0.00314828148111701
3436,0.0121610583737493
3437,0.202853590250015
3438,0.0120880333706737
3442,0.218155458569527
3444,0.068829171359539
3447,0.0158773381263018
3450,0.00847443006932735
3451,0.00746708363294601
3454,0.00709201814606786
3455,0.00457654614001513
3456,0.00385173549875617
3459,0.00531136151403189
3460,0.035079725086689
3461,0.0110455015674233
3463,0.0149665465578437
3465,0.0192637704312801
3468,0.0143023282289505
3469,0.03573939204216
3470,0.0109853576868773
3472,0.0740702301263809
3473,0.0129553768783808
3475,0.00397410383448005
3476,0.0128767425194383
3478,0.00506890052929521
3479,0.0743265673518181
3481,0.358256220817566
3483,0.0540210083127022
3484,0.00394814927130938
3485,0.0333359017968178
3488,0.0199181642383337
3489,0.0486496053636074
3490,0.0038764476776123
3494,0.00396861881017685
3498,0.0307528134435415
3501,0.149938672780991
3503,0.0129624102264643
3506,0.00904808659106493
3507,0.0208104401826859
3509,0.20386603474617
3510,0.0205020196735859
3511,0.0432282201945782
3512,0.174430251121521
3514,0.0033318311907351
3517,0.0575343258678913
3519,0.0153511492535472
3521,0.00520812999457121
3522,0.0151043329387903
3524,0.02849305793643
3526,0.0404395423829556
3527,0.013893092982471
3529,0.00925641786307096
3534,0.00939152576029301
3536,0.00282155792228878
3539,0.0348367057740688
3540,0.0141601925715804
3541,0.0133688524365425
3542,0.0206414144486189
3543,0.0567244701087475
3544,0.176257655024529
3545,0.106575198471546
3547,0.0221314653754234
3548,0.0739297419786453
3549,0.301074266433716
3553,0.0034848116338253
3555,0.00825325679033995
3556,0.200209841132164
3557,0.00367141887545586
3558,0.0116173727437854
3564,0.00390010233968496
3565,0.00684458436444402
3566,0.0718309357762337
3568,0.0443285778164864
3569,0.018222264945507
3571,0.00403126003220677
3574,0.0102241802960634
3576,0.0037177309859544
3579,0.0965544208884239
3582,0.0212308671325445
3583,0.186655104160309
3585,0.0126571701839566
3586,0.00510727521032095
3588,0.00291953678242862
3589,0.0145778032019734
3590,0.0459735691547394
3591,0.193394362926483
3593,0.00803420599550009
3594,0.0114230923354626
3596,0.02725625410676
3597,0.0105638178065419
3598,0.00481144664809108
3600,0.0243305768817663
3601,0.00987239927053452
3602,0.0597124546766281
3603,0.0129356663674116
3606,0.132975846529007
3610,0.00422703893855214
3611,0.019872821867466
3612,0.146253347396851
3614,0.00493052182719111
3617,0.00366479996591806
3618,0.0135829858481884
3619,0.0632174611091614
3621,0.0526992753148079
3622,0.019708052277565
3624,0.00568106723949313
3627,0.00411599595099688
3628,0.00607588374987245
3634,0.0967805236577988
3637,0.0252227988094091
3638,0.0207596682012081
3643,0.143125221133232
3644,0.0125157916918397
3646,0.234258770942688
3648,0.0134437400847673
3651,0.0158382691442966
3652,0.040494330227375
3654,0.00853481516242027
3656,0.0109355123713613
3658,0.162745490670204
3659,0.0194315873086452
3661,0.0283591002225876
3663,0.00419449293985963
3664,0.0271575264632702
3665,0.00511475559324026
3668,0.00729626836255193
3669,0.157225042581558
3670,0.00773618603125215
3671,0.0499900840222836
3673,0.00340577680617571
3674,0.00249041570350528
3676,0.0224893409758806
3678,0.0285624787211418
3679,0.00791210681200027
3683,0.00463475519791245
3684,0.0231389962136745
3685,0.0260024722665548
3687,0.0107385562732816
3693,0.0933294892311096
3696,0.0448487102985382
3698,0.0497788637876511
3700,0.00463003246113658
3702,0.00575987808406353
3706,0.019857369363308
3707,0.0126986289396882
3716,0.00929415319114923
3720,0.00822329334914684
3721,0.0175338052213192
3723,0.0171189662069082
3725,0.0334827452898026
3726,0.0909627303481102
3734,0.00446489453315735
3735,0.0391541011631489
3736,0.00724545400589705
3737,0.0137263862416148
3739,0.00303747411817312
3740,0.0200651548802853
3743,0.0936399325728416
3746,0.0632368102669716
3749,0.0148966209962964
3754,0.0171018783003092
3756,0.00357212126255035
3757,0.224515095353127
3759,0.0114040030166507
3762,0.127355501055717
3763,0.00795411597937346
3766,0.00602724263444543
3769,0.082388699054718
3770,0.0258662961423397
3776,0.00863487087190151
3777,0.0156939383596182
3778,0.00668072700500488
3781,0.00616507837548852
3783,0.0229399278759956
3787,0.0187313091009855
3788,0.218443498015404
3791,0.0149002177640796
3792,0.00240834592841566
