ID,TARGET
2470,0.07412870974654
2476,0.0463771624294809
2478,0.0129867649910914
2482,0.104994025048752
2483,0.0427300959914153
2484,0.0806874518299751
2487,0.00942707633630402
2488,0.0139642768282657
2493,0.00310245970717089
2494,3.87592482657616e-09
2495,0.0180412936679188
2499,0.0575475573920029
2501,0.256276260722601
2503,0.0244674855771137
2504,0.00860136933187687
2507,0.0459541956408714
2509,0.0159101790471727
2511,0.0721260548812414
2512,0.0492224191675282
2515,0.00345531770551805
2516,0.0193498709134924
2517,0.039657214571249
2521,0.102595639441431
2525,0.0138097662862436
2527,0.0359185181838507
2528,0.0135289144206431
2529,0.0312764178570259
2530,0.000638259672143714
2531,0.0807469132329619
2533,2.22044604925031e-16
2537,0.0116235279261574
2538,0.0436252028879308
2539,0.0266727254352314
2541,0.0166353691287275
2542,0.0684663378175944
2543,0.0185117008760081
2544,0.0120816836007459
2545,1.9747328331266e-08
2546,0.0166750641172759
2548,0.0134653457417058
2549,2.22044604925031e-16
2555,0.0134808058800665
2556,0.0101534072747792
2558,0.0774778860533809
2561,0.175809127506429
2563,0.158154906659641
2566,0.0146275168340643
2567,0.0596778714801779
2572,0.0104775155707645
2573,0.027104825952042
2574,0.0650064841172897
2578,0.010250712435181
2580,0.0307159944077276
2581,9.2206576442568e-11
2582,0.0116203201428723
2586,0.0558082344047084
2588,0.0107846133040475
2589,0.0548287363683162
2591,0.0497386737742476
2594,0.0150950528970226
2595,0.023197437410724
2596,0.034837753723443
2597,0.0172437001659001
2599,0.0127639229299659
2600,0.0647581301772217
2601,0.0150283633648505
2611,0.0100135195576694
2613,0.0318050906892582
2614,0.011834498880433
2615,0.0657600999477749
2616,0.156744766037957
2617,0.0134715365649207
2618,0.00330986570977864
2619,0.0221794118974484
2626,0.00778354944271736
2630,0.262686451384184
2632,0.00918679717465187
2636,0.0211795275626508
2639,0.0123159002565022
2642,0.0100452202027244
2644,0.100169574054007
2647,0.0633421521395147
2648,0.19023563267933
2649,0.346225159946259
2651,0.00738956351403257
2652,0.0290842850704282
2656,0.168908187452182
2658,0.134432483814514
2664,0.0191694715663641
2667,0.161976562535065
2669,0.0149518323270447
2670,0.0104040993399839
2671,0.0975807163285115
2672,0.139078766433911
2673,0.0113973820295038
2678,0.00285423009080877
2679,0.0213712118295838
2682,0.00672855311925771
2684,4.70421458297038e-09
2685,0.0151391937787042
2687,0.0132851962789104
2689,0.0106535287312128
2700,0.0106242681617048
2701,0.0584613120766661
2702,0.0201544092379182
2704,0.0158489759013936
2707,0.00884540091506212
2710,0.000538296938781212
2713,0.0574721944113748
2715,0.0355453570312748
2716,0.0223404268452824
2724,0.0261634104713477
2726,0.0296614021609461
2727,0.0135826190016464
2728,0.00579318263233062
2730,0.0142678219311492
2731,0.0288725901597767
2733,0.0164096141581006
2736,0.0247969298437592
2737,0.0153196356662008
2739,0.0624652430999912
2740,0.0114064562314936
2741,0.0269962680664596
2745,0.0305113405581524
2747,0.184352118655308
2749,0.00466368796612931
2751,0.0185408968288309
2752,0.102941639223283
2759,0.150490072536904
2760,0.0107112974328833
2764,0.00906271385940235
2766,0.053461279545341
2769,0.0702190743306639
2772,0.00342306358586288
2773,0.0134823942361884
2774,0.0138172145302139
2776,0.00117199214332843
2779,0.0520922365205179
2782,0.158859851956386
2783,0.0107958174912716
2788,0.0104040993399839
2789,0.0094782527728497
2791,0.0153557016499316
2793,0.036409436275983
2794,0.0120306970449126
2796,0.0162415443660204
2801,0.016837515552682
2803,0.0456506206117204
2804,0.00830935973044358
2805,0.0609071507466588
2806,0.239997624920362
2808,0.0160121836068661
2809,0.0681043250651406
2812,0.0120316652776081
2814,0.142047717375137
2815,0.0101496843928817
2816,0.0683009458532018
2817,0.0882028940786967
2819,0.00939384310350436
2821,0.119830969248195
2822,0.0218458514242647
2825,0.0154840125158092
2827,0.00877785741057908
2829,0.0153972653648353
2830,0.000804257032802038
2831,0.0110545254919547
2833,0.0111197893774495
2838,0.0204651531475939
2839,0.0202259422175955
2843,0.0119944688009254
2845,0.0153317659015134
2849,0.0136185122999651
2850,0.00612932194929118
2852,0.0395456689178664
2859,0.0115816747245709
2861,0.0100760353064416
2862,0.0460722234121393
2863,0.0266276295361215
2865,0.0120009604324013
2866,0.119806650761383
2867,0.0221754663398506
2869,0.0547147652454915
2871,0.011255986939177
2872,0.0606971470495065
2873,0.140115869308257
2874,0.0053290480345483
2876,0.0140279782320729
2877,0.00471674879098463
2880,0.0558934850561727
2881,0.0114694585197468
2882,0.0122829889024268
2885,0.00221424181569818
2886,0.000492635265530012
2888,0.0187870076677975
2889,0.0333984166879669
2891,0.0256789989890622
2892,0.000347196027833089
2893,0.167714795853018
2897,0.0378381889276002
2898,0.0144062429623082
2899,0.0450386214229431
2901,0.0190249800700147
2903,0.0804770913814283
2904,0.00191238422627174
2905,0.0243798387307803
2906,0.0244135510189321
2908,0.00941390421982851
2910,0.0993167528261164
2913,0.0122158723200738
2914,0.0107001473277706
2915,0.0144101691814649
2917,0.00495289443883307
2918,0.067301577344543
2919,0.15754356875968
2920,0.0279620329140154
2921,0.0220445865700726
2922,0.0897668044135876
2925,0.0670576036582459
2926,0.0202396510006852
2927,0.0535874943203309
2928,0.076700180603574
2929,0.00744740716878629
2930,0.00883782621125666
2936,0.0114370601862686
2944,0.0104040993399839
2949,0.020624183493585
2950,0.0174449666518163
2951,0.0160948056204124
2952,0.0174416787202665
2955,0.014890453192726
2957,0.00607843424947563
2959,0.00303028983123805
2960,0.0663564700150584
2961,0.0100566807832979
2963,0.0198544108079135
2966,0.0117186670551071
2967,0.0153168813402968
2968,0.0267619057259454
2969,0.0127131463843325
2970,2.22823936216101e-07
2972,0.0238747222560565
2973,0.00757090423037016
2974,0.0103514026018467
2975,0.140306313382612
2976,0.00528424267773649
2980,0.00839198017368485
2983,0.0595294405064775
2984,0.0853769387874786
2986,0.00344890941360089
2988,0.0181579798429682
2989,0.0766097143751913
2990,0.0134727244989439
2991,0.0365844950566745
2994,0.0475985131882449
2995,0.0451645058420331
2997,0.0250134758334134
3000,0.0184020215272616
3001,0.0160285774224703
3002,0.0131528110110777
3003,0.0281964242936547
3005,0.0129313982879462
3007,0.00840344496314626
3008,0.0503752010210941
3009,0.0161266433860817
3011,3.69498289551247e-06
3012,0.151689232091537
3015,0.0644692661556744
3017,0.00824128235110195
3019,0.0618075805693414
3022,0.0333330998872994
3025,0.0108399345537109
3027,0.0554023925170693
3028,0.00426957513342858
3030,0.0390474296138739
3031,0.0119778046353222
3033,0.00421506189180178
3035,0.042592038508483
3036,0.0677294436596367
3037,0.011255986939177
3039,0.0136578928449281
3041,0.120048668875835
3046,0.013138367670817
3047,5.04532411936899e-09
3048,0.0128626300497198
3050,0.0286313252871984
3051,0.0147323922052781
3053,0.0185566083998481
3055,0.0388271319067812
3056,0.0157672119537168
3058,0.0252708572296159
3060,0.087628314206381
3062,0.0351832946716686
3063,0.0117654707462469
3064,0.072243105166429
3065,0.172111658250885
3067,0.0156087175762121
3069,0.0673563398986431
3070,0.0498189800884115
3072,0.0929994117959955
3073,0.0123881518887959
3074,0.0104040993399839
3079,0.064706450011561
3080,0.106360371046092
3083,0.0751223978430837
3084,0.00488946647884395
3089,0.0497870318961762
3093,0.0129684944733317
3094,0.0879342718881285
3096,0.0518266261820208
3098,0.01579355589418
3100,0.0323544318290088
3101,0.0241735711152309
3102,0.0242801647248247
3104,0.0220479114281384
3105,0.0340850756540751
3106,0.0554818494100129
3109,0.0157182655141925
3110,0.00515396281032951
3111,0.0290630872441644
3113,0.097363292142176
3115,0.0642112817143427
3116,0.0532337892285361
3120,0.0228529070617049
3122,0.0114210016044645
3124,0.0554818494100129
3128,0.0121776858804992
3129,0.0130901069351041
3130,0.0580289892238338
3132,0.0658637011477144
3133,0.0183025484354755
3135,0.021665527078408
3138,0.0155955561303874
3139,0.0314382534757143
3140,0.0871447767477775
3143,0.0112980392508864
3146,0.097081070027626
3148,0.29891178263597
3149,0.0615029917307231
3150,0.0144947286626422
3152,0.028010986793978
3153,0.119962745089016
3154,0.0797371916281515
3155,0.056754465206859
3159,0.0408782043885859
3162,0.0069229687621566
3163,0.139519250363082
3164,0.00874669747544035
3166,0.017656063610765
3167,0.0120605984634344
3168,0.0126376296787119
3171,0.0125818321260814
3172,0.0222290021774477
3173,0.0118754625733741
3177,0.0931618013218592
3181,0.0626535593844567
3183,0.126061800821785
3185,0.0120605984634344
3186,0.00908154203843252
3190,0.0390426626985074
3192,0.0129098268424499
3193,0.0558216064909881
3194,0.0123400131492736
3195,0.0432603339994077
3197,0.0123606924959023
3200,0.0131844046547274
3201,0.0440432034072266
3206,0.0888000988565652
3207,0.0184114962374853
3208,0.0318262318621747
3210,0.137535905512087
3211,0.051954286830951
3214,0.00186603577451909
3216,0.0110184807903515
3217,0.00581619223796316
3218,0.0171578079995172
3219,1.90640598264273e-05
3223,0.0121185461367127
3224,0.0049920863869117
3227,0.141644885671582
3229,0.0116060445750961
3230,2.22044604925031e-16
3231,0.020419479457319
3232,0.0453939623143015
3234,0.115565139999395
3241,0.0145150888292134
3242,0.0481613467296405
3244,0.0204813669098276
3246,0.0555799443111496
3248,0.0144783084763106
3249,0.0452899135322512
3250,0.0104040993399839
3252,0.00230163969922253
3253,0.0111454238521113
3254,0.0140556955987076
3255,0.0136351920497256
3257,0.0197724134467019
3260,0.0675128659182483
3264,0.0697854038831555
3266,2.22044604925031e-16
3267,0.0393456483619247
3268,0.0374730404797308
3270,0.0111990242220738
3271,0.0188876982288281
3274,0.0467340178792723
3275,0.0107757516194417
3276,0.0702754257889086
3278,0.0268535365511636
3282,0.0094978663299534
3284,0.0213935916090904
3287,0.012934119340608
3288,0.017006752312726
3289,0.0187426932022109
3291,0.203721703208423
3292,0.159184031475632
3293,0.011525318292638
3294,0.0116203201428723
3296,0.0323699178927585
3298,0.0149626734886633
3302,0.0152105548336243
3303,0.106870663477181
3304,0.0749890784585125
3306,0.0590031052031383
3307,0.0932741750632704
3309,0.0554818494100129
3310,0.47820090075946
3311,0.0257130980386941
3312,0.0107207531668819
3315,0.00950484290462252
3316,0.0578554146977586
3320,0.16444384245285
3322,0.0167507977315025
3324,0.0121317595025652
3325,0.0660049060078907
3326,2.68028459777719e-12
3329,0.0597762432407461
3331,0.0156951741623932
3332,0.0148389647914962
3334,0.0129983838896402
3336,0.0165094814251433
3337,0.0660645262894778
3339,0.186285905511697
3340,0.072147080613944
3341,0.0344065089189257
3345,0.0387132697196481
3348,0.0169451619333529
3350,0.25881051285982
3352,0.153381348172662
3354,0.0706418920899591
3355,0.0079161413146752
3356,0.0126610865831938
3357,0.0104004565754786
3360,0.0118553409295949
3361,0.0148319259595883
3362,0.0142185008338392
3363,0.0715951590956185
3364,0.0863558342764612
3365,0.0648460634739331
3366,0.012111763995745
3367,0.0127765749953468
3372,0.0293277018578826
3374,0.0167325708003659
3375,0.0213128528258526
3376,0.0129530907921202
3377,0.0151665257718516
3378,0.00685266833111371
3380,0.0869235454751593
3381,0.0709572505413826
3382,0.113191122963765
3385,0.0305229052590579
3386,0.00912989470093357
3389,0.0583186637213567
3390,0.0320670709564174
3391,0.362936057137344
3393,0.0111454238521113
3394,0.0177563954087396
3401,0.0757676072697841
3403,0.0126898786123237
3404,0.0247363568989054
3406,0.0142733214253759
3407,0.0318519766075376
3410,0.00956660233570602
3411,0.017318718120693
3414,0.0124231757522244
3416,0.0114526529221462
3418,0.0104040993399839
3419,0.0196190968540321
3421,0.239822557588519
3422,0.0398362754796457
3423,0.0104040993399839
3424,0.0894777525681231
3426,0.159614324121258
3427,0.0188011655847335
3429,0.017310351015582
3431,0.0128255935647183
3433,0.0156790911559273
3435,0.0106865656961571
3436,0.0635573101540332
3437,0.105269838954884
3438,0.0113753302399865
3442,0.121646503533902
3444,0.0636121484792064
3447,0.0725819906419745
3450,8.25677505497896e-05
3451,0.0210991428903123
3454,0.000675160697004437
3455,0.0104040993399839
3456,0.0104022777999504
3459,0.0126532473916286
3460,0.0125015107223625
3461,0.0135211438923747
3463,0.017852907999597
3465,0.0177965940839517
3468,0.0168568795950651
3469,0.0311741179223794
3470,0.0224799627503308
3472,0.00732685048212355
3473,0.0516716048471884
3475,0.011255986939177
3476,0.0154172481959825
3478,0.000774702689295379
3479,0.0504408481579093
3481,0.127881234540016
3483,0.0225184202107832
3484,0.010032486446905
3485,0.0729067166454407
3488,0.0197422955325493
3489,0.0285812581509386
3490,0.0111597982825741
3494,0.00885737119498992
3498,0.0421857879081342
3501,0.0927947207940274
3503,0.0356786996581144
3506,0.0126956090134545
3507,0.019540593602726
3509,0.139907823857661
3510,0.0234130332524491
3511,0.126717521100949
3512,0.0687506294767521
3514,0.0172734776953532
3517,0.0459570232707753
3519,0.00337228839499093
3521,0.0134181301827771
3522,0.0543300532704659
3524,0.0146591060621936
3526,0.0363626566668596
3527,0.0107722444015526
3529,0.0167950491869222
3534,0.0420419648388036
3536,0.0143550063055608
3539,0.0429008490928943
3540,0.0133105029364049
3541,0.0204941313438466
3542,0.0172825744131112
3543,0.0892531202724276
3544,0.121155630889244
3545,0.0505530376720666
3547,0.0166220385616989
3548,0.0573792061481862
3549,0.177315526949695
3553,2.22044604925031e-16
3555,0.01481446694623
3556,0.290839201528769
3557,0.0112921673342595
3558,0.016675122279252
3564,0.00969816045964807
3565,2.94470214624251e-09
3566,0.0407793884747253
3568,0.00118065596992548
3569,0.0571243113118421
3571,0.0182008591863033
3574,0.0312976395097179
3576,0.0127251914481528
3579,0.101144405563095
3582,0.0120605984634344
3583,0.143234104628887
3585,0.0646023951490998
3586,0.0167252662050466
3588,0.00566086721668617
3589,0.00786264376140602
3590,0.0440915094687685
3591,0.0360177903458205
3593,0.0161807815764436
3594,0.0589141172561076
3596,0.0145779526249778
3597,0.0122933560083218
3598,0.0143093387031617
3600,0.0274238758886525
3601,0.0406715259521663
3602,0.0683427490271164
3603,0.012671754977428
3606,0.0378287502323515
3610,0.0124688586325883
3611,0.0472736838085131
3612,0.12347365320825
3614,0.00869923694742918
3617,0.00975540015109444
3618,0.00165559518495746
3619,0.0509862558246907
3621,0.0276840279993774
3622,0.0108135272854667
3624,0.0159323246706423
3627,0.0104040993399839
3628,0.0130987430887978
3634,0.0835090167302686
3637,0.0185988856359018
3638,0.0228188605065116
3643,0.104380797045365
3644,0.0264902450637492
3646,0.144021526682284
3648,0.0502872595324009
3651,0.0155302843524823
3652,0.020316523823481
3654,0.0178746850081917
3656,0.0131139626478973
3658,0.121021305829849
3659,0.0554818494100129
3661,0.021174697757649
3663,0.0217869292847516
3664,0.0876320221656341
3665,0.0176723519783152
3668,0.0123188125515948
3669,0.0817125805102414
3670,0.00985494100411566
3671,0.0820321906366749
3673,0.00353185178065976
3674,0.0123605342687127
3676,0.0701522692521308
3678,0.0173546849189784
3679,0.0143056644667271
3683,0.0164971041828441
3684,0.0690390265627192
3685,0.0151556566206606
3687,0.026068404314193
3693,0.0301434636782345
3696,0.0161116016405847
3698,0.0227195986423768
3700,0.0113257556588189
3702,0.0171224445182724
3706,0.00659246667280307
3707,0.0183415212252955
3716,0.0372912337624093
3720,0.0242848917139966
3721,0.0148049677661277
3723,0.0396773319663167
3725,0.0345504353995825
3726,0.0915088462837169
3734,0.0119056804489757
3735,0.00471582518698219
3736,0.0133259751771918
3737,0.0512401679748679
3739,0.0147749351165455
3740,0.0647104956104894
3743,0.150353622267688
3746,0.103662044167965
3749,0.0129307188997865
3754,0.0109494094959804
3756,0.0117817771364976
3757,0.0571522643388528
3759,0.0413192813774425
3762,0.0995543852554974
3763,0.003086098998133
3766,0.0193738073797126
3769,0.0667862932509177
3770,0.0362396689291525
3776,0.00431894832886355
3777,0.0553868789409925
3778,0.00106919610550036
3781,0.000745965494091633
3783,0.0414679069139652
3787,0.0700094137874553
3788,0.135914433458247
3791,0.0154519484103452
3792,0.00984213140321633
3793,0.0195412889312014
3794,0.00231656895321173
3795,0.16568463034005
3797,0.15560260560518
3800,0.027387505614171
3802,0.0183334893935934
3804,0.0554818494100129
